GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), !! HV Discharge Amps(A),!! HV Volts(V),!! Inst. kPower(kW),!! Inst. kW/km(kW/km/h),!! Inst. kW/miles per hour(kW/mph),!! Inst. Miles per hour/kW(mph/kW),!! Inst. Power(W),!! Inst. W/ miles per hour(W/mph),!! Inst. W/km per hour(W/km/h),!! MGA Current(A),!! MGA kPower(kW),!! MGA Power(W),!! MGA Voltage(V),!! MGB Current(A),!! MGB kPower(kW),!! MGB Power(W),!! MGB Voltage(V),!! SOC (Usable)(%),!! SOC(Raw)(%),!!Inst km per hour /kW(km/h/kW),!Charger AC Current(A),!Charger AC Voltage(V),!Charger HV Current(A),!Charger HV Power(W),!Charger HV Voltage(V),!Control Module Voltage(V),!Engine Coolant Temp(°F),!Engine Oil Temp(°F),!EV km this Cycle(miles),!EV Miles this Cycle(ft),!Fuel Level(%),!Fuel Remaining(Gallons),!HV Battery Temp(°F),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°F),!PRNDL,!Speed kmh(kmh),!Tran Temp(°F),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),*Brake Tq(ft-lb),*Charging Limit?(W),*Clutch C2 Slip(RPM),*Clutch C3 Slip(RPM),*H2 Volt from VICM?(V),*M AC High Side Pressure(psi),*M Commanded Throttle Pos(%),*M Engine Torque(ft-lb),*M Engine Torque m1(ft-lb),*M Fuel System Status(B1),*M Intake Air Temp IAT(°F),*M Long Term Fuel Trip Bank 2(%),*M Long Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank2(%),*M Spark Advance(Deg),*Outside Temp Filtered(°F),*Transmission ISS  19 41(RPM),*Transmission Pressure,Engine Coolant Temperature(°F),Engine Load(%),Engine RPM(rpm),Evap System Vapour Pressure(Pa),Fuel Level (From Engine ECU)(%),Fuel pressure(psi),Fuel Rail Pressure(psi),GPS Accuracy(ft),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Hybrid/EV Battery Remaining Charge(%),Intake Air Temperature(°F),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(cfm),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(mph),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Torque(ft-lb),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:54.633,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-14.65,351.59,-5.15,-,-25889.35,-38.63,-5150.85,-25.89,-42.22,42.15,13.87,0,329,-2,-0.66,-658,329,-10.78,14.12,-5083.42,0,0,0,0,329,13.84,194,212,0,0,31.76,2.96,69.8,14.12,29480,-9.4,3,122,-,11.58,596,0,0,0,0,-,-,317,-0.15,65.88,849.49,-,196,46.4,50.2,55.69,50.98,50.2,-1,47.52,-,8480,194,29.8,1989,-174.75,33.33,58.31,2952.97,12.43,326.87,0,32.8,-116.95,55,75.81,-,14.12,14.12,60.8,9.28,36.17,13.5,7.41,74.04,9.16,53.92,36.92,13.73,705,0,75.81,22.35,26,-,12.59,7.94,29.62,28.17,2840.52,1492.13,797.92,-5.22,13.85,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:55.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-14.65,351.59,-5.15,-,-25889.35,-38.63,-5150.85,-25.89,-42.22,42.15,13.87,0,329,-2,-0.66,-658,329,-10.78,14.12,-5083.42,0,0,0,0,329,13.84,194,212,0,0,31.76,2.96,69.8,14.12,29480,-9.4,3,122,-,11.58,596,0,0,0,0,-,-,317,-0.15,69.41,991.1,-,196,46.4,50.2,55.29,52.55,50.2,8,47.52,-,4448,194,91.76,2911.25,-174.75,32.55,56.56,2919.61,12.43,326.87,0,32.8,-116.95,55,75.81,-,14.12,14.12,60.8,14.07,9.79,13.5,7.41,273.45,9.14,54,36.86,33.33,705,0,75.81,47.06,12,-,12.59,7.94,29.61,28.25,2844.26,1495.86,797.92,-0.44,13.81,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:56.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-14.35,356.38,-5.11,-,-25704.04,-38.9,-5113.98,-25.7,-41.92,13.65,4.59,0,336,-24.6,-8.24,-8241,335,-10.78,14.12,-4912.52,0,0,0,0,335.5,13.81,195.8,212,0,0,32.55,3.03,69.8,14.12,29480,-9.4,3,122,-,11.58,596,0,0,0,0,-,-,317,-0.15,69.41,991.1,-,196,46.4,50.2,55.29,52.55,50.2,8,47.52,-,4448,194,91.76,2911.25,-100.75,32.55,56.56,2919.61,12.43,326.87,0,32.8,-116.95,55,75.81,-,14.12,14.12,60.8,14.07,9.79,13.5,7.41,273.45,9.14,54,36.86,33.33,709,0,75.81,47.06,12,-,12.59,7.94,29.61,28.25,2844.53,1496.14,797.92,-0.44,13.81,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:57.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,15.3,357.42,5.45,-,27405.71,36.49,5452.54,27.41,44.69,25.05,4.59,0,331,-24.6,-8.24,-8241,335,-10.78,14.12,5237.74,0,0,0,0,335.5,13.81,195.8,212,0,0,32.55,3.03,69.8,14.12,29480,-9.4,3,122,-,11.58,573,0,0,0,0,-,-,318,-0.15,60,991.1,-,196,46.4,50.2,55.29,50.98,50.2,21,47.52,-,4160,195.8,90.59,2850,-31.25,30.2,59.18,2919.61,12.43,326.87,0,32.8,-116.95,55,75.81,-,14.12,14.12,60.8,14.21,10.08,13.5,7.41,265.75,9.13,54.04,36.83,36.47,711,0,75.81,58.43,14,-,12.59,7.94,29.61,28.29,2846.18,1497.78,797.92,-0.29,13.8,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:58.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,15.3,357.42,5.47,-,27486.21,36.38,5468.55,27.49,44.82,25.05,8.29,0,331,-9.4,-3.11,-3111.4,331,-10.78,14.12,5222.4,0,0,0,0,330.5,13.8,195.8,212,0,0,27.45,2.56,69.8,13.73,29480,-9.4,3,122,-,11.58,573,0,0,0,0,-,-,319,-0.15,60,991.1,-,196,46.4,50.2,55.29,50.98,50.2,21,47.52,-,4160,195.8,90.59,2850,-31.25,30.2,59.18,2919.61,12.43,326.87,0,32.8,-116.95,55,75.81,-,14.12,14.12,60.8,14.21,10.08,13.5,7.41,265.75,9.13,54.04,36.83,36.47,711,0,75.81,58.43,14,-,12.59,7.94,29.61,28.29,2846.18,1497.78,797.92,-0.29,13.8,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:48:59.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,30.6,358.16,10.96,-,55085.37,18.15,10959.58,55.09,89.83,31.55,10.41,0,330,-7.8,-2.57,-2574,330,-11.38,13.73,10423.38,0,0,0,0,332,13.78,195.8,212,0,0,23.92,2.23,69.8,13.73,29480,-9.4,3,122,-,11.58,573,0,0,0,0,-,-,319,-0.15,49.41,1038.3,-,196,46.4,50.2,55.29,51.37,50.2,14,47.52,-,4800,195.8,87.06,3016.75,-257.5,25.49,59.18,2912.36,12.43,326.87,0,32.8,-116.95,55,76.43,10.89,13.73,13.73,60.8,13.05,10.2,13.5,7.41,262.54,9.13,54.07,36.81,36.47,713,0,76.43,46.67,14,18.96,12.58,7.95,29.6,28.33,2847.81,1499.41,797.92,-1.45,13.78,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:00.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,30.6,358.16,10.96,-,54637.52,18.3,10959.58,54.64,89.1,31.55,10.41,0,330,-7.8,-2.57,-2574,330,-11.38,13.73,10508.82,0,0,0,0,332,13.78,195.8,212,0,0,23.92,2.23,69.8,13.73,29480,-9.4,3,123,-,11.64,576,0,0,0,0,-,-,318.5,-0.15,45.1,1179.92,-,196,46.4,50.2,55.29,50.59,50.2,17.5,47.52,-,4800,195.8,87.06,3016.75,-257.5,25.49,59.18,2912.36,12.43,326.87,0,32.8,-116.95,55,76.43,10.89,13.73,13.73,60.8,13.05,10.2,13.5,7.41,262.54,9.13,54.07,36.81,36.47,713,0,76.43,46.67,14,18.96,12.58,7.95,29.6,28.33,2847.81,1499.41,797.92,-1.45,13.78,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:01.630,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-11.65,353.88,-4.12,-,-20552.89,-48.65,-4122.64,-20.55,-33.52,31.55,10.41,0,330,-7.8,-2.57,-2574,330,-11.38,13.73,-4049.31,0,0,0,0,332,13.78,195.8,212,0,0,23.92,2.23,69.8,13.73,29480,-9.4,3,123,-,11.64,576,0,0,0,0,-,-,318.5,-0.15,45.1,1179.92,-,196,46.4,50.2,55.29,50.59,50.2,17.5,47.52,-,6880,195.8,18.82,2801.75,-318.5,24.31,60.92,2680.3,12.43,326.87,0,32.8,-116.95,55,75.81,10.89,13.73,13.73,60.8,5.95,52.42,13.5,7.41,51.5,9.12,54.11,36.77,18.82,715,0,75.81,29.41,44,18.96,12.59,7.94,29.61,28.37,2849.86,1501.46,797.92,-8.56,13.83,13.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:02.634,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-11.65,353.88,-4.12,-,-20892.61,-47.86,-4122.64,-20.89,-34.07,0.15,0.05,0,336,-17.7,-5.96,-5964.9,337,-11.38,13.73,-3983.47,0,0,0,0,338,13.81,194,212,0,0,28.24,2.63,69.8,13.73,29480,-9.4,3,121,-,11.64,576,0,0,0,0,-,-,318.5,-0.15,45.1,1179.92,-,196,46.4,50.2,55.29,50.59,50.2,17.5,47.52,-,6880,195.8,18.82,2801.75,-318.5,24.31,60.92,2680.3,12.43,326.87,0,32.8,-116.95,55,75.81,10.89,13.73,13.73,60.8,5.95,52.42,13.5,7.41,51.5,9.12,54.11,36.77,18.82,715,0,75.81,29.41,44,18.96,12.59,7.94,29.61,28.37,2849.86,1501.46,797.92,-8.56,13.83,13.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:03.633,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-11.65,353.88,-4.12,-,-20892.61,-47.86,-4122.64,-20.89,-34.07,0.15,0.05,0,336,-17.7,-5.96,-5964.9,337,-11.38,13.73,-3983.47,0,0,0,0,338,13.81,194,212,0,0,28.24,2.63,69.8,13.73,29480,-9.4,3,121,-,11.64,577,0,0,0,0,-,-,318.5,-0.15,45.1,1179.92,-,196,46.4,50.2,55.29,50.59,50.2,17.5,47.52,-,6880,195.8,18.82,2801.75,-318.5,24.31,60.92,2680.3,12.43,326.87,0,32.8,-116.95,55,75.81,10.89,13.73,13.73,60.8,5.95,52.42,13.5,7.41,51.5,9.12,54.11,36.77,18.82,715,0,75.81,29.41,44,18.96,12.59,7.94,29.61,28.37,2849.86,1501.46,797.92,-8.56,13.83,13.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:04.636,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-11.65,353.88,-4.12,-,-20892.61,-47.86,-4122.64,-20.89,-34.07,0.15,0.05,0,336,-17.7,-5.96,-5964.9,337,-11.38,13.73,-3983.47,0,0,0,0,338,13.81,194,212,0,0,28.24,2.63,69.8,13.73,29480,-9.4,3,121,-,11.64,577,0,0,0,0,-,-,326.5,-0.15,22.75,188.63,-,196,46.4,50.2,56.86,49.41,50.2,17.5,47.52,-,6880,195.8,18.82,2801.75,-318.5,24.31,60.92,2680.3,12.43,326.87,0,32.8,-116.95,55,75.81,10.89,13.73,13.73,60.8,5.95,52.42,13.5,7.41,51.5,9.12,54.11,36.77,18.82,715,0,75.81,29.41,44,18.96,12.59,7.94,29.61,28.37,2849.86,1501.46,797.92,-8.56,13.83,13.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:05.632,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-13.45,351.64,-4.73,-,-23968.35,-41.72,-4729.57,-23.97,-39.09,-13.4,-4.5,0,336,1.35,0.45,453.6,336,-10.78,14.12,-4628.16,0,0,0,0,338,13.81,194,212,0,0,28.24,2.63,69.8,13.73,29480,-9.4,3,121,-,11.64,577,0,0,0,0,-,-,326.5,-0.15,22.75,188.63,-,196,46.4,50.2,56.86,49.41,50.2,29.5,47.52,-,6016,195.8,18.82,1735.5,20.25,29.02,60.48,2232.13,12.43,326.87,0,32.8,-116.95,55,73.94,-,14.12,14.12,60.8,4.93,82.02,13.5,7.41,32.65,9.1,54.19,36.71,12.55,719,0,73.94,23.92,29.5,-,12.59,7.94,29.61,28.45,2854.06,1505.67,797.92,-9.57,13.82,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:06.631,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,-13.45,351.64,-4.73,-,-24577.71,-40.69,-4729.57,-24.58,-40.08,-13.4,-4.5,0,336,1.35,0.45,453.6,336,-10.78,14.12,-4513.42,0,0,0,0,335.5,13.82,194,212,0,0,30.2,2.81,69.8,14.12,29480,-9.4,3,118,-,11.58,577,0,0,0,0,-,-,319,-0.15,29.41,94.22,-,196,46.4,50.2,56.86,49.8,50.2,22,47.52,-,3360,194,18.82,1725.5,20.25,30.2,57,2232.13,12.43,326.87,0,32.8,-116.95,55,73.32,-,14.12,14.12,60.8,8.85,26.32,13.5,7.41,99.22,9.1,54.22,36.69,12.55,719,0,73.32,23.92,29.5,-,12.61,7.93,29.65,28.49,2855.25,1506.86,797.92,-5.66,13.82,13.5
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 05:49:07.631,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,9,354.78,3.19,-,16592.94,60.27,3193.03,16.59,27.06,0.05,0.02,0,334,-0.3,-0.1,-99.9,333,-10.78,14.12,2993.39,0,0,0,0,334.5,13.8,194,212,0,0,32.16,2.99,69.8,14.12,29480,-9.4,3,118,-,11.58,577,0,0,0,0,-,-,319,-0.15,29.41,94.22,-,196,46.4,50.2,56.86,49.8,50.2,22,47.52,-,3360,194,62.35,1725.5,-138,30.2,57,2171.21,12.43,326.87,0,32.8,-116.95,55,73.32,-,14.12,14.12,60.8,8.85,26.32,13.5,7.41,99.22,9.1,54.22,36.68,28.63,720,0,73.32,37.25,13.5,-,12.61,7.93,29.65,28.49,2855.48,1507.08,797.92,-5.66,13.81,13.5
